182,475
475,182
182,489
489,182
183,2
2,183
183,77
77,183
183,205
205,183
183,214
214,183
183,267
267,183
183,284
284,183
183,367
367,183
183,412
412,183
183,416
416,183
183,486
486,183
183,500
500,183
184,27
27,184
184,46
46,184
184,63
63,184
184,96
96,184
184,98
98,184
184,121
121,184
184,130
130,184
184,134
134,184
184,151
151,184
184,171
171,184
184,189
189,184
184,212
212,184
184,248
248,184
184,258
258,184
184,287
287,184
184,292
292,184
184,306
306,184
184,322
322,184
184,326
326,184
184,345
345,184
184,361
361,184
184,371
371,184
184,389
389,184
184,391
391,184
184,393
393,184
184,398
398,184
184,402
402,184
184,437
437,184
184,446
446,184
184,463
463,184
184,495
495,184
184,499
499,184
185,12
12,185
185,19
19,185
185,59
59,185
185,85
85,185
185,105
105,185
185,144
144,185
185,176
176,185
185,192
192,185
185,200
200,185
185,252
252,185
185,260
260,185
185,302
302,185
185,318
318,185
185,365
365,185
185,410
410,185
185,419
419,185
185,441
441,185
185,536
536,185
185,539
539,185
186,328
328,186
186,448
448,186
186,538
538,186
187,70
70,187
187,124
124,187
187,151
151,187
187,213
213,187
187,215
215,187
187,279
279,187
187,282
282,187
187,286
286,187
187,332
332,187
187,360
360,187
187,378
378,187
187,438
438,187
187,468
468,187
187,474
474,187
187,537
537,187
188,17
17,188
188,59
59,188
188,103
103,188
188,229
229,188
188,252
252,188
188,257
257,188
188,289
289,188
188,365
365,188
188,429
429,188
188,470
470,188
189,31
31,189
189,96
96,189
189,130
130,189
189,184
184,189
189,258
258,189
189,287
287,189
189,371
371,189
189,389
389,189
189,446
446,189
189,495
495,189
189,499
499,189
190,31
31,190
190,70
70,190
190,88
88,190
190,99
99,190
190,134
134,190
190,160
160,190
190,168
168,190
190,212
212,190
190,326
326,190
190,336
336,190
190,350
350,190
190,354
354,190
190,361
361,190
190,378
378,190
190,386
386,190
190,434
434,190
190,474
474,190
190,515
515,190
191,9
9,191
191,10
10,191
191,53
53,191
191,100
100,191
191,112
112,191
191,115
115,191
191,230
230,191
191,247
247,191
191,374
374,191
191,382
382,191
191,431
431,191
191,473
473,191
191,517
517,191
192,12
12,192
192,43
43,192
192,59
59,192
192,65
65,192
192,84
84,192
192,85
85,192
192,89
89,192
192,116
116,192
192,118
118,192
192,122
122,192
192,140
140,192
192,144
144,192
192,185
185,192
192,200
200,192
192,223
223,192
192,235
235,192
192,240
240,192
192,242
242,192
192,245
245,192
192,252
252,192
192,260
260,192
192,289
289,192
192,302
302,192
192,324
324,192
192,365
365,192
192,398
398,192
192,409
409,192
192,410
410,192
192,419
419,192
192,441
441,192
192,454
454,192
192,506
506,192
192,516
516,192
192,530
530,192
192,536
536,192
192,546
546,192
193,68
68,193
193,103
103,193
193,159
159,193
193,407
407,193
193,415
415,193
193,484
484,193
193,547
547,193
194,48
48,194
194,51
51,194
194,78
78,194
194,92
92,194
194,111
111,194
194,123
123,194
194,125
125,194
194,163
163,194
194,171
171,194
194,202
202,194
194,207
207,194
194,249
249,194
194,270
270,194
194,275
275,194
194,298
298,194
194,358
358,194
194,372
372,194
194,392
392,194
195,8
8,195
195,36
36,195
195,102
102,195
195,106
106,195
195,107
107,195
195,113
113,195
195,133
133,195
195,162
162,195
195,224
224,195
195,293
293,195
195,307
307,195
195,311
311,195
195,328
328,195
195,387
387,195
195,425
425,195
195,436
436,195
195,439
439,195
195,442
442,195
195,460
460,195
195,480
480,195
195,485
485,195
195,530
530,195
196,5
5,196
196,18
18,196
196,33
33,196
196,35
35,196
196,60
60,196
196,62
62,196
196,69
69,196
196,85
85,196
196,90
90,196
196,119
119,196
196,157
157,196
196,166
166,196
196,182
182,196
196,203
203,196
196,234
234,196
196,266
266,196
196,273
273,196
196,278
278,196
196,281
281,196
196,290
290,196
196,296
296,196
196,303
303,196
196,308
308,196
196,321
321,196
196,337
337,196
196,346
346,196
196,383
383,196
196,403
403,196
196,408
408,196
196,418
418,196
196,430
430,196
196,435
435,196
196,444
444,196
196,475
475,196
196,489
489,196
196,545
545,196
197,6
6,197
197,23
23,197
197,27
27,197
197,32
32,197
197,37
37,197
197,74
74,197
197,93
93,197
197,169
169,197
197,201
201,197
197,306
306,197
197,397
397,197
197,513
513,197
198,70
70,198
198,151
151,198
198,160
160,198
198,215
215,198
198,279
279,198
198,354
354,198
198,360
360,198
198,401
401,198
198,471
471,198
199,72
72,199
199,288
288,199
199,355
355,199
199,359
359,199
199,486
486,199
200,1
1,200
200,3
3,200
200,11
11,200
200,12
12,200
200,19
19,200
200,43
43,200
200,47
47,200
200,59
59,200
200,65
65,200
200,78
78,200
200,81
81,200
200,97
97,200
200,109
109,200
200,111
111,200
200,116
116,200
200,144
144,200
200,145
145,200
200,153
153,200
200,163
163,200
200,171
171,200
200,176
176,200
200,178
178,200
200,185
185,200
200,192
192,200
200,218
218,200
200,221
221,200
200,223
223,200
200,229
229,200
200,235
235,200
200,242
242,200
200,245
245,200
200,252
252,200
200,255
255,200
200,260
260,200
200,261
261,200
200,289
289,200
200,302
302,200
200,309
309,200
200,318
318,200
200,324
324,200
200,328
328,200
200,356
356,200
200,364
364,200
200,365
365,200
200,368
368,200
200,372
372,200
200,392
392,200
200,396
396,200
200,398
398,200
200,409
409,200
200,410
410,200
200,419
419,200
200,428
428,200
200,441
441,200
200,445
445,200
200,452
452,200
200,457
457,200
200,496
496,200
200,506
506,200
200,511
511,200
200,516
516,200
200,530
530,200
200,536
536,200
200,539
539,200
201,6
6,201
201,23
23,201
201,27
27,201
201,29
29,201
201,32
32,201
201,37
37,201
201,74
74,201
201,93
93,201
201,120
120,201
201,160
160,201
201,169
169,201
201,197
197,201
201,306
306,201
201,320
320,201
201,329
329,201
201,397
397,201
201,483
483,201
201,505
505,201
201,513
513,201
201,524
524,201
201,540
540,201
202,78
78,202
202,82
82,202
202,107
107,202
202,123
123,202
202,141
141,202
202,163
163,202
202,171
171,202
202,172
172,202
202,178
178,202
202,194
194,202
202,207
207,202
202,238
238,202
202,254
254,202
202,270
270,202
202,298
298,202
202,299
299,202
202,358
358,202
202,368
368,202
202,372
372,202
202,398
398,202
202,400
400,202
202,406
406,202
202,494
494,202
202,498
498,202
202,506
506,202
202,516
516,202
203,5
5,203
203,18
18,203
203,62
62,203
203,157
157,203
203,166
166,203
203,182
182,203
203,196
196,203
203,234
234,203
203,273
273,203
203,278
278,203
203,281
281,203
203,290
290,203
203,296
296,203
203,303
303,203
203,308
308,203
203,321
321,203
203,337
337,203
203,370
370,203
203,383
383,203
203,403
403,203
203,430
430,203
203,435
435,203
203,475
475,203
203,489
489,203
204,40
40,204
204,131
131,204
204,226
226,204
204,324
324,204
205,2
2,205
205,183
183,205
205,214
214,205
205,284
284,205
205,367
367,205
205,412
412,205
205,416
416,205
205,486
486,205
205,500
500,205
205,520
520,205
206,42
42,206
206,44
44,206
206,80
80,206
206,87
87,206
206,128
128,206
206,180
180,206
206,216
216,206
206,263
263,206
206,398
398,206
206,451
451,206
206,466
466,206
207,11
11,207
207,51
51,207
207,67
67,207
207,78
78,207
207,82
82,207
207,92
92,207
207,111
111,207
207,123
123,207
207,141
141,207
207,143
143,207
207,145
145,207
207,163
163,207
207,170
170,207
207,171
171,207
207,172
172,207
207,178
178,207
207,194
194,207
207,202
202,207
207,209
209,207
207,238
238,207
207,255
255,207
207,270
270,207
207,275
275,207
207,298
298,207
207,299
299,207
207,302
302,207
207,305
305,207
207,330
330,207
207,353
353,207
207,358
358,207
207,368
368,207
207,372
372,207
207,392
392,207
207,396
396,207
207,400
400,207
207,406
406,207
207,426
426,207
207,428
428,207
207,452
452,207
207,494
494,207
207,506
506,207
208,64
64,208
208,154
154,208
208,222
222,208
208,264
264,208
208,475
475,208
208,488
488,208
208,501
501,208
208,528
528,208
208,535
535,208
209,11
11,209
209,13
13,209
209,17
17,209
209,38
38,209
209,111
111,209
209,123
123,209
209,141
141,209
209,143
143,209
209,144
144,209
209,163
163,209
209,207
207,209
209,225
225,209
209,226
226,209
209,298
298,209
209,299
299,209
209,305
305,209
209,347
347,209
209,396
396,209
209,406
406,209
209,428
428,209
209,498
498,209
209,506
506,209
210,21
21,210
210,70
70,210
210,124
124,210
210,151
151,210
210,213
213,210
210,215
215,210
210,248
248,210
210,279
279,210
210,286
286,210
210,287
287,210
210,362
362,210
210,378
378,210
210,394
394,210
210,401
401,210
210,423
423,210
210,438
438,210
210,463
463,210
210,464
464,210
210,471
471,210
210,477
477,210
210,492
492,210
210,519
519,210
210,544
544,210
211,5
5,211
211,35
35,211
211,45
45,211
211,69
69,211
211,72
72,211
211,119
119,211
211,174
174,211
211,253
253,211
211,266
266,211
211,315
315,211
211,408
408,211
211,418
418,211
212,6
6,212
212,22
22,212
212,31
31,212
212,88
88,212
212,99
99,212
212,134
134,212
212,168
168,212
212,171
171,212
212,184
184,212
212,190
190,212
212,248
248,212
212,332
332,212
212,350
350,212
212,354
354,212
212,411
411,212
212,434
434,212
212,509
509,212
213,56
56,213
213,70
70,213
213,124
124,213
213,151
151,213
213,160
160,213
213,187
187,213
213,210
210,213
213,215
215,213
213,279
279,213
213,287
287,213
213,326
326,213
213,331
331,213
213,378
378,213
213,492
492,213
213,519
519,213
213,537
537,213
214,2
2,214
214,183
183,214
214,205
205,214
214,284
284,214
214,367
367,214
214,486
486,214
214,500
500,214
215,21
21,215
215,56
56,215
215,70
70,215
215,75
75,215
215,124
124,215
215,160
160,215
215,187
187,215
215,198
198,215
215,210
210,215
215,213
213,215
215,274
274,215
215,279
279,215
215,287
287,215
215,326
326,215
215,331
331,215
215,360
360,215
215,378
378,215
215,384
384,215
215,471
471,215
215,492
492,215
216,42
42,216
216,44
44,216
216,80
80,216
216,87
87,216
216,128
128,216
216,148
148,216
216,161
161,216
216,180
180,216
216,206
206,216
216,263
263,216
216,398
398,216
216,451
451,216
216,466
466,216
216,487
487,216
217,217
218,12
12,218
218,19
19,218
218,40
40,218
218,43
43,218
218,59
59,218
218,65
65,218
218,89
89,218
218,109
109,218
218,111
111,218
218,144
144,218
218,153
153,218
218,200
200,218
218,242
242,218
218,245
245,218
218,251
251,218
218,302
302,218
218,318
318,218
218,324
324,218
218,392
392,218
218,396
396,218
218,398
398,218
218,409
409,218
218,419
419,218
218,426
426,218
218,441
441,218
218,445
445,218
218,452
452,218
218,454
454,218
218,497
497,218
218,506
506,218
218,516
516,218
219,29
29,219
219,52
52,219
219,181
181,219
219,233
233,219
219,244
244,219
219,393
393,219
220,288
288,220
220,357
357,220
220,486
486,220
221,19
19,221
221,111
111,221
221,200
200,221
221,265
265,221
221,271
271,221
221,323
323,221
221,372
372,221
221,392
392,221
221,398
398,221
221,498
498,221
221,506
506,221
222,41
41,222
222,64
64,222
222,154
154,222
222,208
208,222
222,264
264,222
222,315
315,222
222,344
344,222
222,351
351,222
222,359
359,222
222,488
488,222
222,501
501,222
222,528
528,222
222,532
532,222
222,535
535,222
223,89
89,223
223,105
105,223
223,129
129,223
223,144
144,223
223,192
192,223
223,200
200,223
223,235
235,223
223,245
245,223
223,251
251,223
223,252
252,223
223,260
260,223
223,302
302,223
223,318
318,223
223,324
324,223
223,398
398,223
223,409
409,223
223,410
410,223
223,454
454,223
223,497
497,223
223,516
516,223
223,536
536,223
224,102
102,224
224,106
106,224
224,133
133,224
224,162
162,224
224,195
195,224
224,293
293,224
224,307
307,224
224,311
311,224
224,387
387,224
224,425
425,224
224,436
436,224
224,460
460,224
225,15
15,225
225,51
51,225
225,61
61,225
225,107
107,225
225,143
143,225
225,163
163,225
225,171
171,225
225,209
209,225
225,299
299,225
225,324
324,225
225,353
353,225
225,368
368,225
225,396
396,225
225,459
459,225
225,534
534,225
226,177
177,226
226,204
204,226
226,209
209,226
226,340
340,226
226,347
347,226
226,456
456,226
226,498
498,226
226,518
518,226
226,547
547,226
227,177
177,227
227,343
343,227
227,348
348,227
227,415
415,227
227,438
438,227
228,114
114,228
228,305
305,228
228,465
465,228
228,476
476,228
228,516
516,228
229,19
19,229
229,58
58,229
229,59
59,229
229,65
65,229
229,81
81,229
229,103
103,229
229,109
109,229
229,116
116,229
229,144
144,229
229,153
153,229
229,159
159,229
229,176
176,229
229,188
188,229
229,200
200,229
229,245
245,229
229,252
252,229
229,289
289,229
229,347
347,229
229,365
365,229
229,440
440,229
229,516
516,229
230,4
4,230
230,9
9,230
230,53
53,230
230,95
95,230
230,100
100,230
230,112
112,230
230,115
115,230
230,132
132,230
230,173
173,230
230,191
191,230
230,250
250,230
230,313
313,230
230,380
380,230
230,382
382,230
230,431
431,230
230,473
473,230
231,5
5,231
231,18
18,231
231,119
119,231
231,157
157,231
231,166
166,231
231,278
278,231
231,281
281,231
231,296
296,231
231,303
303,231
231,308
308,231
231,430
430,231
231,489
489,231
231,545
545,231
232,64
64,232
232,101
101,232
232,182
182,232
232,264
264,232
232,344
344,232
232,469
469,232
232,486
486,232
232,501
501,232
232,528
528,232
233,52
52,233
233,219
219,233
233,244
244,233
233,393
393,233
233,499
499,233
234,85
85,234
234,157
157,234
234,166
166,234
234,196
196,234
234,203
203,234
234,278
278,234
234,296
296,234
234,489
489,234
235,43
43,235
235,59
59,235
235,84
84,235
235,105
105,235
235,116
116,235
235,129
129,235
235,192
192,235
235,200
200,235
235,223
223,235
235,251
251,235
235,252
252,235
235,260
260,235
235,302
302,235
235,304
304,235
235,410
410,235
235,420
420,235
235,441
441,235
235,454
454,235
235,470
470,235
235,516
516,235
235,530
530,235
235,536
536,235
236,27
27,236
236,29
29,236
236,32
32,236
236,74
74,236
236,93
93,236
236,306
306,236
236,329
329,236
236,397
397,236
236,513
513,236
236,524
524,236
237,66
66,237
237,268
268,237
237,381
381,237
237,398
398,237
237,432
432,237
237,479
479,237
238,78
78,238
238,82
82,238
238,123
123,238
238,143
143,238
238,145
145,238
238,163
163,238
238,172
172,238
238,202
202,238
238,207
207,238
238,254
254,238
238,255
255,238
238,270
270,238
238,299
299,238
238,358
358,238
238,372
372,238
238,392
392,238
238,398
398,238
238,426
426,238
238,448
448,238
238,506
506,238
238,516
516,238
239,63
63,239
239,75
75,239
239,336
336,239
239,338
338,239
239,361
361,239
239,389
389,239
239,450
450,239
239,526
526,239
240,13
13,240
240,25
25,240
240,34
34,240
240,38
38,240
240,51
51,240
240,60
60,240
240,61
61,240
240,67
67,240
240,78
78,240
240,84
84,240
240,85
85,240
240,91
91,240
240,107
107,240
240,111
111,240
240,116
116,240
240,118
118,240
240,140
140,240
240,142
142,240
240,163
163,240
240,170
170,240
240,171
171,240
240,172
172,240
240,178
178,240
240,192
192,240
240,252
252,240
240,270
270,240
240,275
275,240
240,305
305,240
240,353
353,240
240,365
365,240
240,372
372,240
240,406
406,240
240,413
413,240
240,419
419,240
240,420
420,240
240,440
440,240
240,445
445,240
240,459
459,240
240,470
470,240
240,494
494,240
240,496
496,240
240,498
498,240
240,506
506,240
240,508
508,240
240,530
530,240
240,534
534,240
241,17
17,241
241,94
94,241
241,179
179,241
242,12
12,242
242,19
19,242
242,43
43,242
242,65
65,242
242,78
78,242
242,89
89,242
242,97
97,242
242,105
105,242
242,109
109,242
242,110
110,242
242,111
111,242
242,144
144,242
242,153
153,242
242,163
163,242
242,171
171,242
242,177
177,242
242,192
192,242
242,200
200,242
242,218
218,242
242,245
245,242
242,260
260,242
242,261
261,242
242,302
302,242
242,318
318,242
242,324
324,242
242,328
328,242
242,356
356,242
242,398
398,242
242,409
409,242
242,415
415,242
242,419
419,242
242,454
454,242
242,456
456,242
242,506
506,242
242,516
516,242
242,530
530,242
242,547
547,242
243,28
28,243
243,39
39,243
243,83
83,243
243,138
138,243
243,146
146,243
243,276
276,243
243,325
325,243
243,327
327,243
243,342
342,243
243,404
404,243
243,405
405,243
243,467
467,243
243,525
525,243
244,52
52,244
244,219
219,244
244,233
233,244
244,393
393,244
245,1
1,245
245,11
11,245
245,12
12,245
245,17
17,245
245,19
19,245
245,43
43,245
245,60
60,245
245,65
65,245
245,68
68,245
245,81
81,245
245,86
86,245
245,89
89,245
245,105
105,245
245,109
109,245
245,111
111,245
245,113
113,245
245,144
144,245
245,153
153,245
245,159
159,245
245,163
163,245
245,171
171,245
245,192
192,245
245,200
200,245
245,218
218,245
245,223
223,245
245,229
229,245
245,242
242,245
245,252
252,245
245,260
260,245
245,261
261,245
245,265
265,245
245,280
280,245
245,302
302,245
245,324
324,245
245,356
356,245
245,365
365,245
245,368
368,245
245,396
396,245
245,407
407,245
245,409
409,245
245,415
415,245
245,419
419,245
245,456
456,245
245,498
498,245
245,506
506,245
245,511
511,245
245,516
516,245
245,530
530,245
245,536
536,245
246,5
5,246
246,104
104,246
246,130
130,246
246,359
359,246
247,10
10,247
247,100
100,247
247,112
112,247
247,147
147,247
247,152
152,247
247,191
191,247
247,374
374,247
247,431
431,247
247,462
462,247
247,473
473,247
247,507
507,247
247,531
531,247
248,26
26,248
248,27
27,248
248,29
29,248
248,31
31,248
248,49
49,248
248,56
56,248
248,63
63,248
248,70
70,248
248,120
120,248
248,130
130,248
248,134
134,248
248,135
135,248
248,158
158,248
248,160
160,248
248,184
184,248
248,210
210,248
248,212
212,248
248,258
258,248
248,274
274,248
248,279
279,248
248,282
282,248
248,286
286,248
248,362
362,248
248,371
371,248
248,390
390,248
248,394
394,248
248,398
398,248
248,401
401,248
248,411
411,248
248,437
437,248
248,438
438,248
248,446
446,248
248,450
450,248
248,463
463,248
248,468
468,248
248,477
477,248
248,492
492,248
248,499
499,248
248,519
519,248
248,523
523,248
248,526
526,248
248,537
537,248
249,48
48,249
249,92
92,249
249,111
111,249
249,125
125,249
249,163
163,249
249,194
194,249
249,275
275,249
249,358
358,249
249,372
372,249
250,10
10,250
250,53
53,250
250,100
100,250
250,115
115,250
250,230
230,250
250,380
380,250
250,382
382,250
250,517
517,250
251,89
89,251
251,129
129,251
251,145
145,251
251,218
218,251
251,223
223,251
251,235
235,251
251,260
260,251
251,324
324,251
251,358
358,251
251,398
398,251
251,410
410,251
251,445
445,251
251,454
454,251
251,512
512,251
251,516
516,251
251,536
536,251
252,3
3,252
252,11
11,252
252,12
12,252
252,34
34,252
252,38
38,252
252,43
43,252
252,47
47,252
252,54
54,252
252,55
55,252
252,59
59,252
252,60
60,252
252,65
65,252
252,84
84,252
252,85
85,252
252,90
90,252
252,105
105,252
252,109
109,252
252,111
111,252
252,113
113,252
252,116
116,252
252,122
122,252
252,129
129,252
252,144
144,252
252,153
153,252
252,163
163,252
252,185
185,252
252,188
188,252
252,192
192,252
252,200
200,252
252,223
223,252
252,229
229,252
252,235
235,252
252,240
240,252
252,245
245,252
252,260
260,252
252,261
261,252
252,265
265,252
252,270
270,252
252,289
289,252
252,302
302,252
252,304
304,252
252,309
309,252
252,318
318,252
252,324
324,252
252,348
348,252
252,365
365,252
252,385
385,252
252,396
396,252
252,398
398,252
252,399
399,252
252,409
409,252
252,410
410,252
252,419
419,252
252,420
420,252
252,440
440,252
252,441
441,252
252,445
445,252
252,454
454,252
252,470
470,252
252,494
494,252
252,506
506,252
252,516
516,252
252,530
530,252
252,534
534,252
252,536
536,252
252,539
539,252
253,5
5,253
253,18
18,253
253,35
35,253
253,45
45,253
253,69
69,253
253,72
72,253
253,85
85,253
253,90
90,253
253,119
119,253
253,165
165,253
253,211
211,253
253,266
266,253
253,408
408,253
253,418
418,253
254,163
163,254
254,202
202,254
254,238
238,254
255,19
19,255
255,51
51,255
255,59
59,255
255,78
78,255
255,82
82,255
255,92
92,255
255,107
107,255
255,111
111,255
255,123
123,255
255,163
163,255
255,171
171,255
255,172
172,255
255,200
200,255
255,207
207,255
255,238
238,255
255,270
270,255
255,298
298,255
255,299
299,255
255,305
305,255
255,330
330,255
255,358
358,255
255,368
368,255
255,372
372,255
255,392
392,255
255,398
398,255
255,406
406,255
255,426
426,255
255,428
428,255
255,452
452,255
255,494
494,255
255,506
506,255
255,534
534,255
256,122
122,256
257,188
188,257
257,289
289,257
258,46
46,258
258,57
57,258
258,63
63,258
258,70
70,258
258,71
71,258
258,104
104,258
258,130
130,258
258,151
151,258
258,184
184,258
258,189
189,258
258,248
248,258
258,326
326,258
258,336
336,258
258,349
349,258
258,350
350,258
258,371
371,258
258,389
389,258
258,434
434,258
258,437
437,258
258,438
438,258
258,446
446,258
258,463
463,258
258,495
495,258
258,514
514,258
258,523
523,258
259,126
126,259
259,398
398,259
260,12
12,260
260,19
19,260
260,43
43,260
260,59
59,260
260,65
65,260
260,89
89,260
260,105
105,260
260,109
109,260
260,144
144,260
260,153
153,260
260,163
163,260
260,176
176,260
260,185
185,260
260,192
192,260
260,200
200,260
260,223
223,260
260,235
235,260
260,242
242,260
260,245
245,260
260,251
251,260
260,252
252,260
260,261
261,260
260,280
280,260
260,289
289,260
260,302
302,260
260,324
324,260
260,365
365,260
260,398
398,260
260,409
409,260
260,419
419,260
260,441
441,260
260,445
445,260
260,454
454,260
260,506
506,260
260,516
516,260
260,530
530,260
260,536
536,260
261,1
1,261
261,11
11,261
261,12
12,261
261,17
17,261
261,19
19,261
261,43
43,261
261,54
54,261
261,105
105,261
261,113
113,261
261,122
122,261
261,144
144,261
261,153
153,261
261,163
163,261
261,200
200,261
261,242
242,261
261,245
245,261
261,252
252,261
261,260
260,261
261,302
302,261
261,324
324,261
261,406
406,261
261,409
409,261
261,413
413,261
261,419
419,261
261,506
506,261
261,516
516,261
261,538
538,261
261,539
539,261
262,99
99,262
262,175
175,262
262,384
384,262
262,435
435,262
263,42
42,263
263,44
44,263
263,80
80,263
263,87
87,263
263,128
128,263
263,148
148,263
263,161
161,263
263,180
180,263
263,206
206,263
263,216
216,263
263,398
398,263
263,451
451,263
263,466
466,263
263,487
487,263
264,41
41,264
264,64
64,264
264,154
154,264
264,208
208,264
264,222
222,264
264,232
232,264
264,315
315,264
264,344
344,264
264,351
351,264
264,359
359,264
264,488
488,264
264,501
501,264
264,528
528,264
264,535
535,264
265,3
3,265
265,11
11,265
265,19
19,265
265,55
55,265
265,59
59,265
265,111
111,265
265,153
153,265
265,221
221,265
265,245
245,265
265,252
252,265
265,324
324,265
265,365
365,265
265,392
392,265
265,398
398,265
265,399
399,265
265,410
410,265
265,426
426,265
265,452
452,265
265,506
506,265
265,539
539,265
266,5
5,266
266,35
35,266
266,45
45,266
266,69
69,266
266,72
72,266
266,85
85,266
266,90
90,266
266,119
119,266
266,165
165,266
266,174
174,266
266,196
196,266
266,211
211,266
266,253
253,266
266,296
296,266
266,315
315,266
266,408
408,266
266,418
418,266
267,2
2,267
267,183
183,267
268,66
66,268
268,237
237,268
268,381
381,268
268,398
398,268
268,432
432,268
268,479
479,268
269,28
28,269
269,39
39,269
269,83
83,269
269,138
138,269
269,146
146,269
269,325
325,269
269,327
327,269
269,342
342,269
269,404
404,269
269,405
405,269
269,478
478,269
269,525
525,269
269,533
533,269
269,543
543,269
270,34
34,270
270,38
38,270
270,51
51,270
270,82
82,270
270,91
91,270
270,92
92,270
270,107
107,270
270,111
111,270
270,123
123,270
270,140
140,270
270,143
143,270
270,163
163,270
270,172
172,270
270,194
194,270
270,202
202,270
270,207
207,270
270,238
238,270
270,240
240,270
270,252
252,270
270,255
255,270
270,289
289,270
270,299
299,270
270,305
305,270
270,358
358,270
270,368
368,270
270,372
372,270
270,392
392,270
270,398
398,270
270,400
400,270
270,406
406,270
270,413
413,270
270,445
445,270
270,459
459,270
270,470
470,270
270,506
506,270
270,516
516,270
270,534
534,270
271,3
3,271
271,19
19,271
271,20
20,271
271,111
111,271
271,221
221,271
271,323
323,271
271,398
398,271
271,399
399,271
271,410
410,271
271,470
470,271
271,494
494,271
271,506
506,271
271,536
536,271
271,539
539,271
272,459
459,272
273,5
5,273
273,26
26,273
273,49
49,273
273,57
57,273
273,62
62,273
273,83
83,273
273,85
85,273
273,98
98,273
273,119
119,273
273,135
135,273
273,139
139,273
273,157
157,273
273,166
166,273
273,175
175,273
273,182
182,273
273,196
196,273
273,203
203,273
273,274
274,273
273,281
281,273
273,282
282,273
273,290
290,273
273,308
308,273
273,327
327,273
273,331
331,273
273,361
361,273
273,362
362,273
273,370
370,273
273,386
386,273
273,390
390,273
273,394
394,273
273,403
403,273
273,435
435,273
273,437
437,273
273,474
474,273
273,475
475,273
273,489
489,273
273,492
492,273
274,26
26,274
274,49
49,274
274,70
70,274
274,73
73,274
274,75
75,274
274,79
79,274
274,135
135,274
274,139
139,274
274,158
158,274
274,160
160,274
274,215
215,274
274,248
248,274
274,273
273,274
274,282
282,274
274,361
361,274
274,362
362,274
274,371
371,274
274,390
390,274
274,401
401,274
274,437
437,274
274,438
438,274
274,468
468,274
274,474
474,274
274,492
492,274
275,51
51,275
275,61
61,275
275,78
78,275
275,82
82,275
275,91
91,275
275,92
92,275
275,107
107,275
275,143
143,275
275,172
172,275
275,194
194,275
275,207
207,275
275,240
240,275
275,249
249,275
275,298
298,275
275,299
299,275
275,305
305,275
275,324
324,275
275,353
353,275
275,396
396,275
275,406
406,275
275,459
459,275
275,481
481,275
275,498
498,275
276,28
28,276
276,39
39,276
276,83
83,276
276,138
138,276
276,146
146,276
276,243
243,276
276,325
325,276
276,327
327,276
276,342
342,276
276,404
404,276
276,405
405,276
276,486
486,276
276,525
525,276
276,543
543,276
277,277
278,5
5,278
278,18
18,278
278,33
33,278
278,85
85,278
278,119
119,278
278,157
157,278
278,166
166,278
278,175
175,278
278,196
196,278
278,203
203,278
278,231
231,278
278,234
234,278
278,281
281,278
278,283
283,278
278,290
290,278
278,296
296,278
278,303
303,278
278,308
308,278
278,321
321,278
278,337
337,278
278,403
403,278
278,430
430,278
278,435
435,278
278,475
475,278
278,489
489,278
279,21
21,279
279,49
49,279
279,56
56,279
279,70
70,279
279,124
124,279
279,151
151,279
279,160
160,279
279,187
187,279
279,198
198,279
279,210
210,279
279,213
213,279
279,215
215,279
279,248
248,279
279,286
286,279
279,287
287,279
279,326
326,279
279,352
352,279
279,360
360,279
279,362
362,279
279,378
378,279
279,394
394,279
279,438
438,279
279,449
449,279
279,464
464,279
279,471
471,279
279,492
492,279
279,519
519,279
279,537
537,279
280,54
54,280
280,153
153,280
280,245
245,280
280,260
260,280
280,302
302,280
280,406
406,280
280,506
506,280
281,5
5,281
281,18
18,281
281,62
62,281
281,85
85,281
281,90
90,281
281,157
157,281
281,166
166,281
281,175
175,281
281,196
196,281
281,203
203,281
281,231
231,281
281,273
273,281
281,278
278,281
281,283
283,281
281,290
290,281
281,296
296,281
281,303
303,281
281,308
308,281
281,321
321,281
281,370
370,281
281,403
403,281
281,430
430,281
281,435
435,281
281,475
475,281
281,489
489,281
282,26
26,282
282,49
49,282
282,70
70,282
282,73
73,282
282,135
135,282
282,139
139,282
282,158
158,282
282,160
160,282
282,187
187,282
282,248
248,282
282,273
273,282
282,274
274,282
282,361
361,282
282,362
362,282
282,371
371,282
282,390
390,282
282,391
391,282
282,397
397,282
282,401
401,282
282,437
437,282
282,438
438,282
282,468
468,282
282,474
474,282
282,492
492,282
282,519
519,282
283,5
5,283
283,18
18,283
283,62
62,283
283,157
157,283
283,166
166,283
283,278
278,283
283,281
281,283
283,308
308,283
283,383
383,283
283,403
403,283
283,435
435,283
283,475
475,283
283,489
489,283
284,2
2,284
284,183
183,284
284,205
205,284
284,214
214,284
284,367
367,284
284,500
500,284
285,312
312,285
285,398
398,285
286,21
21,286
286,31
31,286
286,70
70,286
286,73
73,286
286,151
151,286
286,160
160,286
286,187
187,286
286,210
210,286
286,248
248,286
286,279
279,286
286,326
326,286
286,360
360,286
286,361
361,286
286,378
378,286
286,390
390,286
286,394
394,286
286,401
401,286
286,438
438,286
286,464
464,286
286,468
468,286
286,471
471,286
286,474
474,286
286,492
492,286
286,515
515,286
286,519
519,286
286,537
537,286
287,21
21,287
287,56
56,287
287,63
63,287
287,75
75,287
287,124
124,287
287,130
130,287
287,151
151,287
