1491,1390
1391,1319
1319,1391
1394,967
967,1394
1395,1541
1541,1395
1396,970
970,1396
1397,905
905,1397
1397,1287
1287,1397
1397,1393
1393,1397
1398,1383
1383,1398
1399,427
427,1399
1399,1463
1463,1399
1400,848
848,1400
1400,967
967,1400
1401,562
562,1401
1401,565
565,1401
1401,951
951,1401
1401,1554
1554,1401
1401,2605
2605,1401
1402,847
847,1402
1403,1112
1112,1403
1404,163
163,1404
1404,219
219,1404
1405,427
427,1405
1405,1463
1463,1405
1406,1463
1463,1406
1407,862
862,1407
1407,1155
1155,1407
1407,1626
1626,1407
1407,1812
1812,1407
1408,1249
1249,1408
1408,1931
1931,1408
1409,129
129,1409
1409,2220
2220,1409
1410,163
163,1410
1410,1153
1153,1410
1411,881
881,1411
1411,1203
1203,1411
1412,1111
1111,1412
1412,1328
1328,1412
1412,1431
1431,1412
1413,136
136,1413
1413,1102
1102,1413
1414,788
788,1414
1414,1268
1268,1414
1414,1287
1287,1414
1414,1288
1288,1414
1414,1393
1393,1414
1415,1504
1504,1415
1415,1506
1506,1415
1415,1525
1525,1415
1416,922
922,1416
1416,923
923,1416
1417,1421
1421,1417
1418,726
726,1418
1418,989
989,1418
1418,2499
2499,1418
1419,1550
1550,1419
1420,1047
1047,1420
1420,1138
1138,1420
1420,1354
1354,1420
1422,826
826,1422
1422,828
828,1422
1423,1328
1328,1423
1423,2583
2583,1423
1424,1218
1218,1424
1424,1530
1530,1424
1425,684
684,1425
1425,1550
1550,1425
1426,1354
1354,1426
1428,1601
1601,1428
1428,2329
2329,1428
1429,675
675,1429
1429,1601
1601,1429
1430,569
569,1430
1430,1356
1356,1430
1430,1484
1484,1430
1431,698
698,1431
1432,910
910,1432
1432,964
964,1432
1432,965
965,1432
1432,1573
1573,1432
1433,798
798,1433
1433,1026
1026,1433
1433,1095
1095,1433
1435,1028
1028,1435
1435,1042
1042,1435
1435,1043
1043,1435
1436,895
895,1436
1437,787
787,1437
1437,891
891,1437
1437,1287
1287,1437
1437,1393
1393,1437
1437,1593
1593,1437
1438,294
294,1438
1438,565
565,1438
1438,807
807,1438
1439,803
803,1439
1440,82
82,1440
1440,565
565,1440
1440,1378
1378,1440
1441,941
941,1441
1442,344
344,1442
1442,414
414,1442
1442,675
675,1442
1442,1444
1444,1442
1442,1445
1445,1442
1443,1540
1540,1443
1445,344
344,1445
1445,414
414,1445
1445,675
675,1445
1446,1282
1282,1446
1447,566
566,1447
1447,1515
1515,1447
1447,1581
1581,1447
1448,1621
1621,1448
1449,453
453,1449
1449,1025
1025,1449
1450,731
731,1450
1450,808
808,1450
1450,1710
1710,1450
1451,1281
1281,1451
1451,1346
1346,1451
1452,157
157,1452
1453,539
539,1453
1454,524
524,1454
1454,1169
1169,1454
1455,793
793,1455
1455,1069
1069,1455
1455,1153
1153,1455
1455,1685
1685,1455
1456,308
308,1456
1456,1095
1095,1456
1456,1343
1343,1456
1456,1469
1469,1456
1457,163
163,1457
1457,569
569,1457
1457,826
826,1457
1457,828
828,1457
1457,1462
1462,1457
1458,838
838,1458
1458,1714
1714,1458
1460,638
638,1460
1460,672
672,1460
1461,954
954,1461
1463,1053
1053,1463
1463,1512
1512,1463
1464,1254
1254,1464
1465,1354
1354,1465
1466,728
728,1466
1466,1016
1016,1466
1467,163
163,1467
1467,793
793,1467
1467,1333
1333,1467
1468,638
638,1468
1468,847
847,1468
1468,848
848,1468
1469,1003
1003,1469
1469,1004
1004,1469
1469,1364
1364,1469
1469,1661
1661,1469
1470,411
411,1470
1470,1037
1037,1470
1470,1464
1464,1470
1471,447
447,1471
1471,693
693,1471
1471,1281
1281,1471
1471,1282
1282,1471
1471,1633
1633,1471
1472,878
878,1472
1473,380
380,1473
1474,380
380,1474
1474,1473
1473,1474
1474,1728
1728,1474
1475,801
801,1475
1475,1642
1642,1475
1476,1178
1178,1476
1476,1277
1277,1476
1478,1335
1335,1478
1478,1336
1336,1478
1478,2338
2338,1478
1479,136
136,1479
1479,1102
1102,1479
1479,2017
2017,1479
1479,2543
2543,1479
1480,924
924,1480
1480,1532
1532,1480
1481,910
910,1481
1481,964
964,1481
1481,965
965,1481
1481,966
966,1481
1481,1573
1573,1481
1482,1484
1484,1482
1483,1123
1123,1483
1483,1125
1125,1483
1483,1498
1498,1483
1485,1159
1159,1485
1485,1252
1252,1485
1486,426
426,1486
1486,1008
1008,1486
1486,1569
1569,1486
1487,1528
1528,1487
1487,1532
1532,1487
1488,427
427,1488
1488,611
611,1488
1488,980
980,1488
1488,1490
1490,1488
1489,177
177,1489
1490,531
531,1490
1492,1050
1050,1492
1492,1724
1724,1492
1493,611
611,1493
1493,1732
1732,1493
1494,1282
1282,1494
1495,995
995,1495
1497,1126
1126,1497
1498,163
163,1498
1498,289
289,1498
1498,582
582,1498
1498,1534
1534,1498
1499,611
611,1499
1499,1050
1050,1499
1499,1306
1306,1499
1499,1310
1310,1499
1500,1238
1238,1500
1500,1267
1267,1500
1500,1484
1484,1500
1500,2180
2180,1500
1501,447
447,1501
1501,693
693,1501
1501,1471
1471,1501
1502,577
577,1502
1502,772
772,1502
1502,1288
1288,1502
1502,1393
1393,1502
1504,1308
1308,1504
1504,1503
1503,1504
1504,1506
1506,1504
1505,251
251,1505
1505,865
865,1505
1507,1308
1308,1507
1507,1503
1503,1507
1507,1504
1504,1507
1507,1506
1506,1507
1508,668
668,1508
1508,1724
1724,1508
1509,592
592,1509
1510,790
790,1510
1510,1234
1234,1510
1510,2057
2057,1510
1512,1112
1112,1512
1512,1335
1335,1512
1513,634
634,1513
1513,785
785,1513
1513,862
862,1513
1513,1328
1328,1513
1513,1812
1812,1513
1514,429
429,1514
1514,1333
1333,1514
1515,163
163,1515
1515,961
961,1515
1515,988
988,1515
1516,833
833,1516
1516,1136
1136,1516
1516,1218
1218,1516
1517,1612
1612,1517
1518,1536
1536,1518
1521,70
70,1521
1521,1185
1185,1521
1521,1237
1237,1521
1521,1484
1484,1521
1522,569
569,1522
1522,1484
1484,1522
1523,880
880,1523
1524,570
570,1524
1524,576
576,1524
1524,1520
1520,1524
1525,1503
1503,1525
1525,1504
1504,1525
1525,1506
1506,1525
1526,576
576,1526
1526,839
839,1526
1526,1520
1520,1526
1526,1524
1524,1526
1527,1894
1894,1527
1528,426
426,1528
1529,565
565,1529
1530,145
145,1530
1530,163
163,1530
1530,1218
1218,1530
1530,2089
2089,1530
1531,66
66,1531
1531,887
887,1531
1531,983
983,1531
1531,1154
1154,1531
1532,327
327,1532
1532,558
558,1532
1532,577
577,1532
1532,782
782,1532
1533,846
846,1533
1535,1537
1537,1535
1536,163
163,1536
1536,207
207,1536
1536,1728
1728,1536
1538,1724
1724,1538
1539,638
638,1539
1540,565
565,1540
1540,1118
1118,1540
1540,1378
1378,1540
1540,1459
1459,1540
1543,1324
1324,1543
1543,1527
1527,1543
1544,163
163,1544
1544,566
566,1544
1544,1206
1206,1544
1545,1086
1086,1545
1545,1582
1582,1545
1545,1909
1909,1545
1546,63
63,1546
1546,565
565,1546
1547,142
142,1547
1547,227
227,1547
1547,427
427,1547
1547,1283
1283,1547
1548,76
76,1548
1549,339
339,1549
1549,1602
1602,1549
1550,84
84,1550
1550,157
157,1550
1550,1238
1238,1550
1550,1419
1419,1550
1550,1427
1427,1550
1552,1212
1212,1552
1552,1553
1553,1552
1552,1554
1554,1552
1553,82
82,1553
1553,1554
1554,1553
1555,558
558,1555
1555,1550
1550,1555
1556,1534
1534,1556
1556,1537
1537,1556
1557,650
650,1557
1557,691
691,1557
1557,1649
1649,1557
1557,1687
1687,1557
1558,163
163,1558
1558,1136
1136,1558
1559,71
71,1559
1559,740
740,1559
1559,1697
1697,1559
1559,1703
1703,1559
1559,2658
2658,1559
1561,967
967,1561
1562,627
627,1562
1562,631
631,1562
1563,803
803,1563
1564,611
611,1564
1564,687
687,1564
1564,745
745,1564
1564,1672
1672,1564
1566,453
453,1566
1566,1124
1124,1566
1566,1567
1567,1566
1567,1124
1124,1567
1567,1566
1566,1567
1568,430
430,1568
1568,1053
1053,1568
1568,1328
1328,1568
1570,1339
1339,1570
1570,1678
1678,1570
1571,163
163,1571
1571,343
343,1571
1571,1216
1216,1571
1571,1218
1218,1571
1571,2202
2202,1571
1572,163
163,1572
1572,1139
1139,1572
1573,163
163,1573
1573,910
910,1573
1575,163
163,1575
1575,1136
1136,1575
1575,1305
1305,1575
1576,375
375,1576
1576,426
426,1576
1576,1266
1266,1576
1576,1595
1595,1576
1577,343
343,1577
1577,427
427,1577
1577,658
658,1577
1577,1580
1580,1577
1578,1061
1061,1578
1580,689
689,1580
1580,1625
1625,1580
1581,764
764,1581
1581,1515
1515,1581
1582,1086
1086,1582
1582,1908
1908,1582
1582,1909
1909,1582
1582,2017
2017,1582
1584,1164
1164,1584
1584,1328
1328,1584
1584,1626
1626,1584
1584,2037
2037,1584
1584,2151
2151,1584
1585,565
565,1585
1585,738
738,1585
1585,804
804,1585
1587,1569
1569,1587
1588,1114
1114,1588
1588,1117
1117,1588
1588,2334
2334,1588
1589,910
910,1589
1590,163
163,1590
1590,910
910,1590
1590,965
965,1590
1591,871
871,1591
1591,954
954,1591
1591,1050
1050,1591
1593,1116
1116,1593
1593,1461
1461,1593
1594,163
163,1594
1594,1136
1136,1594
1596,314
314,1596
1596,348
348,1596
1596,1244
1244,1596
1597,486
486,1597
1597,1138
1138,1597
1597,1148
1148,1597
1597,1534
1534,1597
1598,1139
1139,1598
1598,1572
1572,1598
1599,671
671,1599
1599,1697
1697,1599
1600,411
411,1600
1601,1644
1644,1601
1601,2423
2423,1601
1602,339
339,1602
1602,971
971,1602
1602,1326
1326,1602
1603,1114
1114,1603
1603,1117
1117,1603
1603,2089
2089,1603
1604,1272
1272,1604
1604,1281
1281,1604
1604,1451
1451,1604
1605,1491
1491,1605
1606,409
409,1606
1606,826
826,1606
1607,848
848,1607
1607,1053
1053,1607
1607,1223
1223,1607
1607,1335
1335,1607
1608,1512
1512,1608
1609,1569
1569,1609
1610,1028
1028,1610
1610,1037
1037,1610
1611,100
100,1611
1611,163
163,1611
1611,1153
1153,1611
1611,1379
1379,1611
1611,1380
1380,1611
1613,99
99,1613
1613,784
784,1613
1613,1614
1614,1613
1613,1619
1619,1613
1614,1613
1613,1614
1614,1619
1619,1614
1615,809
809,1615
1616,523
523,1616
1616,565
565,1616
1616,882
882,1616
1617,236
236,1617
1617,430
430,1617
1617,1107
1107,1617
1619,99
99,1619
1619,1722
1722,1619
1619,1723
1723,1619
1620,1177
1177,1620
1621,752
752,1621
1622,344
344,1622
1622,1312
1312,1622
1622,1322
1322,1622
1622,1428
1428,1622
1622,1578
1578,1622
1623,1313
1313,1623
1624,1550
1550,1624
1627,344
344,1627
1627,479
479,1627
1627,1177
1177,1627
1628,1063
1063,1628
1628,1175
1175,1628
1630,1195
1195,1630
1630,1203
1203,1630
1631,934
934,1631
1631,2330
2330,1631
1631,2407
2407,1631
1631,2598
2598,1631
1631,2604
2604,1631
1632,68
68,1632
1632,471
471,1632
1632,1687
1687,1632
1634,74
74,1634
1634,1252
1252,1634
1635,1214
1214,1635
1637,157
157,1637
1637,430
430,1637
1637,1562
1562,1637
1638,1441
1441,1638
1639,809
809,1639
1639,1615
1615,1639
1640,540
540,1640
1640,1121
1121,1640
1640,1345
1345,1640
1640,2706
2706,1640
1641,71
71,1641
1641,558
558,1641
1641,1086
1086,1641
1642,986
986,1642
1642,1377
1377,1642
1642,1475
1475,1642
1643,566
566,1643
1643,649
649,1643
1643,1649
1649,1643
1644,378
378,1644
1644,1290
1290,1644
1644,2423
2423,1644
1645,477
477,1645
1647,1908
1908,1647
1647,2586
2586,1647
1647,2615
2615,1647
1650,163
163,1650
1650,1466
1466,1650
1651,877
877,1651
1651,1010
1010,1651
1651,1061
1061,1651
1651,1578
1578,1651
1652,1659
1659,1652
1653,1385
1385,1653
1655,1313
1313,1655
1657,1307
1307,1657
1657,1422
1422,1657
1657,1462
1462,1657
1657,1595
1595,1657
1661,109
109,1661
1661,453
453,1661
1661,791
791,1661
1661,1358
1358,1661
1664,740
740,1664
1664,804
804,1664
1664,1559
1559,1664
1664,1697
1697,1664
1665,539
539,1665
1665,883
883,1665
1666,719
719,1666
1667,740
740,1667
1667,1697
1697,1667
1668,611
611,1668
1668,1488
1488,1668
1668,1910
1910,1668
1668,2378
2378,1668
1669,1236
1236,1669
1670,1016
1016,1670
1670,1218
1218,1670
1671,344
344,1671
1671,1512
1512,1671
1672,294
294,1672
1672,696
696,1672
1673,910
910,1673
1673,964
964,1673
1673,965
965,1673
1673,966
966,1673
1673,1573
1573,1673
1674,1354
1354,1674
1675,163
163,1675
1675,1153
1153,1675
1676,74
74,1676
1676,207
207,1676
1676,523
523,1676
1676,565
565,1676
1676,1146
1146,1676
1677,1120
1120,1677
1678,378
378,1678
1679,627
627,1679
1679,1569
1569,1679
1680,1354
1354,1680
1680,1674
1674,1680
1681,1682
1682,1681
1682,1681
1681,1682
1683,740
740,1683
1683,1198
1198,1683
1683,1559
1559,1683
1683,1697
1697,1683
1684,314
314,1684
1684,1182
1182,1684
1684,1569
1569,1684
1684,1636
1636,1684
1684,1647
1647,1684
1685,163
163,1685
1685,1069
1069,1685
1686,837
837,1686
1686,2282
2282,1686
1686,2426
2426,1686
1687,523
523,1687
1687,898
898,1687
1687,1459
1459,1687
1687,1649
1649,1687
1688,1178
1178,1688
1689,163
163,1689
1689,219
219,1689
1689,538
538,1689
1690,995
995,1690
1690,1178
1178,1690
1690,1736
1736,1690
1691,163
163,1691
1691,422
422,1691
1691,793
793,1691
1692,70
70,1692
1692,228
228,1692
1692,1484
1484,1692
1694,793
793,1694
1694,1455
1455,1694
1695,1354
1354,1695
1696,163
163,1696
1696,1114
1114,1696
1698,66
66,1698
1698,430
430,1698
1698,686
686,1698
1698,1626
1626,1698
1698,2597
2597,1698
1699,1215
1215,1699
1699,2656
2656,1699
1700,687
687,1700
1700,745
745,1700
1701,33
33,1701
1701,36
36,1701
1701,832
832,1701
1701,1591
1591,1701
1703,740
740,1703
1703,1697
1697,1703
1704,687
687,1704
1704,745
745,1704
1705,459
459,1705
1705,1364
1364,1705
1705,1469
1469,1705
1705,2356
2356,1705
1706,1635
1635,1706
1707,824
824,1707
1707,825
825,1707
1707,1215
1215,1707
1708,1333
1333,1708
1709,59
59,1709
1709,570
570,1709
1709,839
839,1709
1709,1520
1520,1709
1710,576
576,1710
1710,1656
1656,1710
1711,1515
1515,1711
1711,1581
1581,1711
1712,453
453,1712
1712,569
569,1712
1712,1025
1025,1712
1712,1290
1290,1712
1713,41
41,1713
1713,1716
1716,1713
1713,2002
2002,1713
1715,163
163,1715
1715,793
793,1715
1716,1713
1713,1716
1716,2153
2153,1716
1717,163
163,1717
1717,941
941,1717
1717,1380
1380,1717
1717,1441
1441,1717
1718,157
157,1718
1718,1079
1079,1718
1719,1257
1257,1719
1719,1911
1911,1719
1719,2175
2175,1719
1719,2261
2261,1719
1720,849
849,1720
1721,1569
1569,1721
1722,99
99,1722
1722,1723
1723,1722
1724,1079
1079,1724
1725,1265
1265,1725
1726,314
314,1726
1726,1182
1182,1726
1726,1569
1569,1726
1726,1679
1679,1726
1726,1684
1684,1726
1727,565
565,1727
1727,738
738,1727
1728,163
163,1728
1729,163
163,1729
1729,1016
1016,1729
1730,1034
1034,1730
1730,1533
1533,1730
1731,888
888,1731
1732,611
611,1732
1732,1644
1644,1732
1732,2423
2423,1732
1733,41
41,1733
1733,904
904,1733
1734,163
163,1734
1734,793
793,1734
1734,1249
1249,1734
1734,1592
1592,1734
1734,1715
1715,1734
1735,983
983,1735
1735,1002
1002,1735
1735,1626
1626,1735
1736,1178
1178,1736
1736,1737
1737,1736
1737,380
380,1737
1737,415
415,1737
1737,1178
1178,1737
1738,219
219,1738
1738,538
538,1738
1738,1689
1689,1738
1739,641
641,1739
1739,848
848,1739
1740,1136
1136,1740
1740,1305
1305,1740
1741,565
565,1741
1741,738
738,1741
1741,1841
1841,1741
1742,2456
2456,1742
1743,2192
2192,1743
1744,2041
2041,1744
1745,2175
2175,1745
1745,2641
2641,1745
1747,419
419,1747
1747,1324
1324,1747
1747,1326
1326,1747
1747,1527
1527,1747
1747,2559
2559,1747
1748,456
456,1748
1748,2182
2182,1748
1749,2164
2164,1749
1750,2106
2106,1750
1752,2706
2706,1752
1753,2268
2268,1753
1754,1867
1867,1754
1754,1869
1869,1754
1755,611
611,1755
1755,2432
2432,1755
1756,168
168,1756
1756,745
745,1756
1756,1663
1663,1756
1756,2603
2603,1756
1756,2613
2613,1756
1757,1268
1268,1757
1757,2221
2221,1757
1757,2341
2341,1757
1758,2412
2412,1758
1759,2697
2697,1759
1759,2698
2698,1759
1760,427
427,1760
1760,1879
1879,1760
1762,571
571,1762
1762,2495
2495,1762
1763,407
407,1763
1763,611
611,1763
1763,639
639,1763
1763,745
745,1763
1763,2611
2611,1763
1764,1770
1770,1764
1765,1770
1770,1765
1766,427
427,1766
1766,477
477,1766
1766,1810
1810,1766
1769,1696
1696,1769
1769,2330
2330,1769
1771,1696
1696,1771
1771,1775
1775,1771
1772,2307
2307,1772
1772,2351
2351,1772
1774,990
990,1774
1774,1891
1891,1774
1774,1968
1968,1774
1774,2619
2619,1774
1775,163
163,1775
1775,1728
1728,1775
1775,1793
1793,1775
1775,1795
1795,1775
1776,136
136,1776
1776,1595
1595,1776
1776,2543
2543,1776
1777,1802
1802,1777
1778,731
731,1778
1778,2024
2024,1778
1782,134
134,1782
1782,295
295,1782
1782,565
565,1782
1782,566
566,1782
1782,2328
2328,1782
1783,48
48,1783
1783,2348
2348,1783
1784,163
163,1784
1784,380
380,1784
1784,1184
1184,1784
1785,2564
2564,1785
1786,2207
2207,1786
1787,359
359,1787
1787,2499
2499,1787
1787,2676
2676,1787
1788,1795
1795,1788
1788,2178
2178,1788
1788,2181
2181,1788
1790,22
22,1790
1790,415
415,1790
1790,523
523,1790
1790,565
565,1790
1790,2334
2334,1790
1791,682
682,1791
1791,1559
1559,1791
1791,1859
1859,1791
1792,163
163,1792
1792,430
430,1792
1792,582
582,1792
1792,2067
2067,1792
1793,2178
2178,1793
1793,2181
2181,1793
1795,1793
1793,1795
1795,1794
1794,1795
1795,2178
2178,1795
1795,2181
2181,1795
1797,1221
1221,1797
1797,1409
1409,1797
1797,2200
2200,1797
1799,163
163,1799
1799,727
727,1799
1799,1424
1424,1799
1799,2205
2205,1799
1800,1994
1994,1800
1800,1995
1995,1800
1801,576
576,1801
1801,1067
1067,1801
1801,1821
1821,1801
1803,84
84,1803
1803,99
99,1803
1804,1805
1805,1804
1806,2570
2570,1806
1807,163
163,1807
1807,2490
2490,1807
1808,638
638,1808
1808,2210
2210,1808
1809,2071
2071,1809
1809,2585
2585,1809
1811,204
204,1811
1811,427
427,1811
1811,2410
2410,1811
1813,503
503,1813
1813,1818
1818,1813
1813,2393
2393,1813
1814,570
570,1814
1814,576
576,1814
1814,834
834,1814
1814,1067
1067,1814
1814,1801
1801,1814
1815,253
253,1815
1815,489
489,1815
1816,558
558,1816
1816,559
559,1816
1816,566
566,1816
1816,1934
1934,1816
1816,2485
2485,1816
1819,1781
1781,1819
1822,1656
1656,1822
1822,2662
2662,1822
1824,102
102,1824
1824,1595
1595,1824
1824,2006
2006,1824
1824,2675
2675,1824
1825,68
68,1825
1825,121
121,1825
1825,978
978,1825
1825,979
979,1825
1825,1966
1966,1825
1826,689
689,1826
1826,2630
2630,1826
1827,299
299,1827
1827,574
574,1827
1828,567
567,1828
1828,2014
2014,1828
1828,2018
2018,1828
1829,2421
2421,1829
1830,2466
2466,1830
1830,2585
2585,1830
1831,163
163,1831
1832,55
55,1832
1832,415
415,1832
1832,1831
1831,1832
1832,1836
1836,1832
1832,2334
2334,1832
1833,2367
2367,1833
1835,2011
2011,1835
1835,2182
2182,1835
1836,415
415,1836
1836,1831
1831,1836
1836,1832
1832,1836
1836,2334
2334,1836
1837,382
382,1837
1837,2132
2132,1837
1838,485
485,1838
1838,719
719,1838
1838,1908
1908,1838
1838,2380
2380,1838
1842,1268
1268,1842
1842,1757
1757,1842
1842,2341
2341,1842
1845,68
68,1845
1845,1844
1844,1845
1846,1847
1847,1846
1846,1927
1927,1846
1846,2537
2537,1846
1850,163
163,1850
1851,503
503,1851
1851,1896
1896,1851
1852,99
99,1852
1852,2592
2592,1852
1854,75
75,1854
1854,1855
1855,1854
1854,1864
1864,1854
1854,2299
2299,1854
1855,75
75,1855
1855,1854
1854,1855
1855,1864
1864,1855
1855,2075
2075,1855
1855,2299
2299,1855
1856,2421
2421,1856
1857,125
125,1857
1857,160
160,1857
1857,2020
2020,1857
1857,2540
2540,1857
1858,2481
2481,1858
1858,2528
2528,1858
1859,471
471,1859
1859,554
554,1859
1859,565
565,1859
1859,621
621,1859
1860,2428
2428,1860
1860,2430
2430,1860
1860,2658
2658,1860
1861,1853
1853,1861
1862,1595
1595,1862
1862,1644
1644,1862
1862,1964
1964,1862
1862,2675
2675,1862
1863,1595
1595,1863
1863,1644
1644,1863
1863,1862
1862,1863
1863,1964
1964,1863
1864,2276
2276,1864
1865,2107
2107,1865
1867,1718
1718,1867
1868,2421
2421,1868
1870,1713
1713,1870
1870,2362
2362,1870
1871,359
359,1871
1871,2499
2499,1871
1872,163
163,1872
1872,1257
1257,1872
1872,1696
1696,1872
1872,1771
1771,1872
1875,407
407,1875
1875,1891
1891,1875
1875,2553
2553,1875
1876,2634
2634,1876
1877,251
251,1877
1877,414
414,1877
1877,578
578,1877
1877,717
717,1877
1877,2215
2215,1877
1878,2624
2624,1878
1880,2302
2302,1880
1881,344
344,1881
1881,2449
2449,1881
1881,2450
2450,1881
1882,1989
1989,1882
1883,2177
2177,1883
1884,1885
1885,1884
1886,745
745,1886
1886,1884
1884,1886
1886,1885
1885,1886
1887,1902
1902,1887
1888,109
109,1888
1888,507
507,1888
1888,2427
2427,1888
1889,562
562,1889
1889,730
730,1889
1889,2586
2586,1889
1889,2648
2648,1889
1890,163
163,1890
1890,1060
1060,1890
1890,2039
2039,1890
1891,58
58,1891
1891,200
200,1891
1891,206
206,1891
1891,411
411,1891
1893,102
102,1893
1893,1908
1908,1893
1895,102
102,1895
1895,638
638,1895
1895,1893
1893,1895
1896,496
496,1896
1896,2393
2393,1896
1897,25
25,1897
1897,640
640,1897
1897,732
732,1897
1897,1003
1003,1897
1898,1268
1268,1898
1898,2108
2108,1898
1899,327
327,1899
1899,2292
2292,1899
1900,2492
2492,1900
1901,1800
1800,1901
1901,2301
2301,1901
1902,1884
1884,1902
1902,1885
1885,1902
1902,1886
1886,1902
1903,2612
2612,1903
1904,643
643,1904
1904,2556
2556,1904
1905,55
55,1905
1905,163
163,1905
1905,1834
1834,1905
1907,1800
1800,1907
1907,1995
1995,1907
1907,2301
2301,1907
1910,2661
2661,1910
1913,1803
1803,1913
1914,427
427,1914
1914,2176
2176,1914
1917,1796
1796,1917
1917,2334
2334,1917
1918,1290
1290,1918
1918,2329
2329,1918
1919,638
638,1919
1919,1007
1007,1919
1919,2426
2426,1919
1920,1874
1874,1920
1921,523
523,1921
1921,1408
1408,1921
1921,1931
1931,1921
1921,2402
2402,1921
1922,570
570,1922
1922,576
576,1922
1923,71
71,1923
1923,1928
1928,1923
1923,2114
2114,1923
1923,2227
2227,1923
1924,345
345,1924
1924,2040
2040,1924
1924,2327
2327,1924
1925,2133
2133,1925
1925,2206
2206,1925
1925,2392
2392,1925
1926,1941
1941,1926
1927,1846
1846,1927
1927,1847
1847,1927
1927,2537
2537,1927
1928,74
74,1928
1928,667
667,1928
1928,2124
2124,1928
1928,2570
2570,1928
1930,2512
2512,1930
1931,523
523,1931
1931,2624
2624,1931
1932,18
18,1932
1932,576
576,1932
1932,745
745,1932
1932,1912
1912,1932
1932,2024
2024,1932
1933,748
748,1933
1933,2660
2660,1933
1934,76
76,1934
1934,423
423,1934
1934,558
558,1934
1934,2463
2463,1934
1935,611
611,1935
1935,2499
2499,1935
1937,107
107,1937
1937,389
389,1937
1937,623
623,1937
1937,1064
1064,1937
1937,2293
2293,1937
1938,1764
1764,1938
1938,1765
1765,1938
1938,1770
1770,1938
1939,2307
2307,1939
1940,860
860,1940
1940,2175
2175,1940
1940,2220
2220,1940
1942,2573
2573,1942
1943,163
163,1943
1943,1696
1696,1943
1943,1936
1936,1943
1944,1259
1259,1944
1944,2091
2091,1944
1945,342
342,1945
1945,729
729,1945
1945,1993
1993,1945
1948,1746
1746,1948
1949,1960
1960,1949
1950,2220
2220,1950
1950,2226
2226,1950
1951,2303
2303,1951
1952,503
503,1952
1952,2393
2393,1952
1953,2107
2107,1953
1955,2149
2149,1955
1955,2190
2190,1955
1955,2194
2194,1955
1956,735
735,1956
1956,2527
2527,1956
1956,2649
2649,1956
1957,565
565,1957
1957,2536
2536,1957
1958,2220
2220,1958
1958,2226
2226,1958
1959,120
120,1959
1959,177
177,1959
1959,2259
2259,1959
1961,2527
2527,1961
1962,574
574,1962
1962,1827
1827,1962
1962,2509
2509,1962
1963,286
286,1963
1963,378
378,1963
1964,102
102,1964
1964,1595
1595,1964
1964,1644
1644,1964
1964,1862
1862,1964
1964,2675
2675,1964
1965,712
712,1965
1965,757
757,1965
1965,2089
2089,1965
1967,2346
2346,1967
1970,2486
2486,1970
1971,163
163,1971
1971,995
995,1971
1971,1696
1696,1971
1971,2211
2211,1971
1972,2620
2620,1972
1973,129
129,1973
1973,247
247,1973
1973,2451
2451,1973
1974,36
36,1974
1974,667
667,1974
1974,2227
2227,1974
1975,427
427,1975
1975,565
565,1975
1975,2655
2655,1975
1976,1854
1854,1976
1977,2153
2153,1977
1977,2219
2219,1977
1977,2318
2318,1977
1977,2510
2510,1977
1978,1713
1713,1978
1978,2510
2510,1978
1979,68
68,1979
1979,1844
1844,1979
1979,1845
1845,1979
1981,1915
1915,1981
1982,41
41,1982
1982,1713
1713,1982
1982,1716
1716,1982
1982,2153
2153,1982
1984,2206
2206,1984
1984,2379
2379,1984
1985,995
995,1985
1985,1231
1231,1985
1985,2065
2065,1985
1986,70
70,1986
1986,569
569,1986
1986,1329
1329,1986
1986,2338
2338,1986
1986,2462
2462,1986
1987,2607
2607,1987
1988,2401
2401,1988
1990,121
121,1990
1991,1713
1713,1991
1991,1716
1716,1991
1991,2510
2510,1991
1992,1713
1713,1992
1992,2153
2153,1992
1993,276
276,1993
1993,342
342,1993
1993,729
729,1993
1995,1800
1800,1995
1995,1994
1994,1995
1997,1996
1996,1997
1998,1873
1873,1998
1999,427
427,1999
1999,2003
2003,1999
2000,467
467,2000
2000,2115
2115,2000
2001,833
833,2001
2001,1796
1796,2001
2002,1713
1713,2002
2002,2153
2153,2002
2002,2510
2510,2002
2003,1999
1999,2003
2004,672
672,2004
2004,2040
2040,2004
2004,2360
2360,2004
2007,68
68,2007
2007,1779
1779,2007
2007,1780
1780,2007
2008,2022
2022,2008
2008,2153
2153,2008
2008,2219
2219,2008
2010,2447
2447,2010
2012,102
102,2012
2012,378
378,2012
2012,2135
2135,2012
2013,74
74,2013
2014,562
562,2014
2015,2092
2092,2015
2015,2327
2327,2015
2016,1800
1800,2016
2018,562
562,2018
2018,1828
1828,2018
2018,2014
2014,2018
2019,157
157,2019
2021,157
157,2021
2021,2428
2428,2021
2022,2008
2008,2022
2022,2153
2153,2022
2022,2219
2219,2022
2023,2135
2135,2023
2025,2153
2153,2025
2026,570
570,2026
2026,576
576,2026
2026,1922
1922,2026
2026,2552
2552,2026
2027,465
465,2027
2027,565
565,2027
2027,636
636,2027
2027,2409
2409,2027
2028,308
308,2028
2028,1003
1003,2028
2028,2653
2653,2028
2029,503
503,2029
2029,1818
1818,2029
2029,1952
1952,2029
2029,2393
2393,2029
2030,2128
2128,2030
2030,2130
2130,2030
2030,2131
2131,2030
